"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:76","Weißt du, was du tust, wenn du ihn beherrscht? Du verleugnest deine Seele. Du verleugnest dich selbst! Hör auf, im Schatten deiner Ängste zu leben.","Ты знаешь, что произойдет, если ты попытаешься его подавить? Ты будешь лгать самому себе! Перестань жить в тени собственных страхов. ","","","DIA_BaalTondral_FanaticTeacher_13_05","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:77","Mach dich frei. Verstehe! Der Schläfer WIRD erwachen, er wird dir die Freiheit bringen, und das ganze ungläubige Pack wegschwemmen.","Отбрось сомнения. Ты должен меня понять! Близится время пробуждения Спящего, и он освободит нас, а неверных жестоко покарает.","","","DIA_BaalTondral_FanaticTeacher_13_06","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:78","Wie Unrat, der vom Regen weggespült wird, werden sie vom Antlitz dieser Welt verschwinden und sie werden klagen und jammern und bereuen, aber dann ist es zu spät.","Будут они смыты с лица земли гневом его, и души их будут истреблены. Не помогут им тогда ни раскаяние, ни горькие мольбы о прощении. Будет слишком поздно.","","","DIA_BaalTondral_FanaticTeacher_13_07","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:79","Dann werden sie zahlen. Mit ihrem Blut. Und ihrem Leben.","За свои сомнения они заплатят ему жизнью.","","","DIA_BaalTondral_FanaticTeacher_13_08","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:91","Hey! Du hast mich angesprochen. Heißt das, ich kann jetzt mit dir reden?","Ты заговорил со мной. Значит, теперь я смогу обращаться к тебе?","","","DIA_BaalTondral_YouTalked.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:101","Hey! Du hast mich angesprochen. Heißt das, ich kann jetzt mit dir reden?","Ты заговорил со мной. Значит, теперь я смогу обращаться к тебе?","","","DIA_BaalTondral_YouTalked_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:102","Ich sehe, du hast dich mit unseren Regeln vertraut gemacht. Das ist gut.","Я вижу, ты уже ознакомился с нашими правилами. Это похвально.","","","DIA_BaalTondral_YouTalked_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:103","Ich spüre große geistige Kraft in dir! Du kannst schon bald ein Mitglied unserer Gemeinschaft sein.","В тебе сокрыта великая духовная сила! Я чувствую это. Возможно, ты очень скоро будешь принят в наше Братство.","","","DIA_BaalTondral_YouTalked_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:104","Ich habe dich angesprochen weil ich dir Gelegenheit geben will, uns deine Loyalität zu beweisen.","Я заговорил с тобой, дабы дать тебе шанс доказать нам свою преданность.","","","DIA_BaalTondral_YouTalked_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:118","Wie kann ich dir meine Loyalität beweisen?","Как я смогу доказать свою преданность?","","","DIA_BaalTondral_Loyality.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:131","Wie kann ich dir meine Loyalität beweisen?","Как я смогу доказать свою преданность?","","","DIA_BaalTondral_Loyality_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:132","Was wir am dringendsten brauchen, sind neue Seelen, die sich unserer Gemeinschaft anschließen.","Наше Братство нуждается в новых последователях, принявших учение Спящего.","","","DIA_BaalTondral_Loyality_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:133","Wenn du dafür sorgst, dass ein weiterer Mann unserem Lager beitritt, hast du deinen Willen, unsere Gemeinschaft zu bereichern, unter Beweis gestellt.","Если ты убедишь одного из неверных присоединиться к нам, ты покажешь, что твои намерения стать нашим братом в истинной вере, достаточно серьезны.","","","DIA_BaalTondral_Loyality_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:152","Wo kann ich neue Leute für die Bruderschaft anwerben?","А где я смогу найти такого человека?","","","DIA_BaalTondral_NewMember.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:165","Wo kann ich neue Leute für die Bruderschaft anwerben?","А где я смогу найти такого человека?","","","DIA_BaalTondral_NewMember_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:166","Das alte Lager ist ein guter Ort dafür. Denn viele, die dort leben, sind der Angst und der Lügen überdrüssig, sie müssen nur ein wenig unterstützt werden.","В Старом лагере ты сможешь найти тех, кто согласится принять нашу веру. Те, кто там живет, устали ото лжи и страха. Они не откажутся от дружеской поддержки.","","","DIA_BaalTondral_NewMember_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:167","Im Neuen Lager wirst du wahrscheinlich weniger Glück haben. Die Männer, die dort leben sind Barbaren.","В Новом лагере люди не смогут воспринять наше духовное учение. Я думаю, там ты не сможешь никого убедить.","","","DIA_BaalTondral_NewMember_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:179","Wieso braucht ihr so dringend neue Leute?","Зачем Братству новые люди?","","","DIA_BaalTondral_NewMember2.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:192","Wieso braucht ihr so dringend neue Leute?","Зачем Братству новые люди?","","","DIA_BaalTondral_NewMember2_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:193","Der Schläfer hat unserem Meister offenbart, dass er eine wichtige Nachricht für uns hat.","В одном из видений Спящий передал нашему Учителю послание.","","","DIA_BaalTondral_NewMember2_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:194","Aber er ist noch nicht zu seiner vollen Stärke erwacht, und so braucht er UNSERE Kraft, um mit uns in Kontakt treten zu können.","Чтобы он пробудился и указал нам истинный путь, ему нужна наша помощь, наша духовная сила.","","","DIA_BaalTondral_NewMember2_13_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:195","Deswegen bereiten wir eine große Anrufung vor und je mehr Männer daran teilnehmen, umso eher werden wir Erfolg haben.","Поэтому мы готовим великую Церемонию, во время которой мы объединим наши мысли. Для этого нам потребуется очень много людей.","","","DIA_BaalTondral_NewMember2_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:196","Wenn du mehr darüber erfahren willst, geh zum großen Platz vor dem Tempelberg. Aber störe nicht den Meister bei der Meditation!","Если ты желаешь узнать больше, иди на площадь перед Храмом. Только не нарушай покой нашего Учителя.","","","DIA_BaalTondral_NewMember2_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:208","Ich habe hier jemanden, der dich kennen lernen möchte, Meister!","Cо мной пришел человек, который хочет познакомиться с тобой.","","","DIA_BaalTondral_DustySuccess.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:224","Ich habe hier jemanden, der dich kennen lernen möchte, Meister!","Cо мной пришел человек, который хочет познакомиться с тобой.","","","DIA_BaalTondral_DustySuccess_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:225","Wen bringst du zu mir? Ist er würdig?","Кто это с тобой? Он достоин? ","","","DIA_BaalTondral_DustySuccess_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:226","Er bedarf sicherlich noch eurer geistigen Führung, Meister.","Ему нужно духовное наставление, Учитель.","","","DIA_BaalTondral_DustySuccess_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:227","Gut. Von heute an soll er zu meinen Schülern zählen.","Хорошо. С этого дня он будет моим учеником.","","","DIA_BaalTondral_DustySuccess_13_03","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:231","Von heute an wirst du dich täglich vor meiner Hütte einfinden und meinen Worten lauschen. Deine Seele ist noch zu retten.","Ты должен будешь приходить ко мне каждый день и внимать моим словам. Я еще могу спасти твою душу.","","","DIA_BaalTondral_DustySuccess_13_04","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:259","Meister! Ich will in die Bruderschaft aufgenommen werden.","Учитель! Я хочу вступить в Братство. Помоги мне.","","","DIA_BaalTondral_SendToKalom.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:272","Meister! Ich will in die Bruderschaft aufgenommen werden. Ich brauche eure Stimme.","Учитель! Я хочу вступить в Братство. Помоги мне.","","","DIA_BaalTondral_SendToKalom_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1203_BaalTondral.d:274","Du hast dich als würdig erwiesen. Cor Kalom soll dir die Robe geben.","Ты доказал нам свою преданность. Иди к Кор Галому. Он даст тебе одеяние послушника.","","","DIA_BaalTondral_SendToKalom_13_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:55","Alles, klar, Alter?","С тобой все нормально, приятель?","","","DIA_BaalCadar_NoTalk.DIA_BaalCadar_NoTalk_Imp","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:56","Der Schläfer sei mit dir!","Да пребудет с тобой Спящий!","","","DIA_BaalCadar_NoTalk.DIA_BaalCadar_NoTalk_Sleeper","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:57","Hi! Ich bin neu hier!","Привет! Я здесь новенький!","","","DIA_BaalCadar_NoTalk.DIA_BaalCadar_NoTalk_Hi","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:62","Hi! Ich bin neu hier!","Привет! Я здесь новенький!","","","DIA_BaalCadar_NoTalk_Hi_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:63","(verärgertes Schnauben)","","","","DIA_BaalCadar_NoTalk_Hi_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:69","Der Schläfer sei mit dir!","Да пребудет с тобой Спящий!","","","DIA_BaalCadar_NoTalk_Sleeper_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:70","(verärgertes Schnauben)","","","","DIA_BaalCadar_NoTalk_Sleeper_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:76","Alles klar, Alter?","С тобой все нормально, старик? ","","","DIA_BaalCadar_NoTalk_Imp_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:77","(verärgertes Schnauben)","","","","DIA_BaalCadar_NoTalk_Imp_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:127","Was tust du? Ich versuche hier gerade mit meinen Schülern zu meditieren.","Что ты делаешь? Я предаюсь размышлениям вместе с моими учениками.","","","DIA_BaalCadar_SleepSpell_02_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:128","Wer hat dir beigebracht, die Magie des Schläfers zu wirken?","Кто научил тебя использовать магическую силу Спящего?","","","DIA_BaalCadar_SleepSpell_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:129","Niemand. Es war ganz leicht.","Никто. Это было не слишком сложно.","","","DIA_BaalCadar_SleepSpell_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:130","Du scheinst ein sehr gelehriger Schüler zu sein. Ich werde dich unterrichten.","Думаю, ты обладаешь способностями к обучению. Я буду учить тебя.","","","DIA_BaalCadar_SleepSpell_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:153","Ich will lernen, die Kraft meiner Magie zu steigern.","Я хочу увеличить свою магическую силу.","","","Gur_1208_BaalCadar_Teach.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:167","Ich will lernen, die Kraft meiner Magie zu steigern.","Я хочу увеличить свою магическую силу.","","","Gur_1208_BaalCadar_Teach_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:168","Die Kraft deines Geistes ist der Schlüssel dazu.","Ключ к этому кроется в силе твоего духа.","","","Gur_1208_BaalCadar_Teach_Info_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:215","Lehre mich die Magie der Runen.","Научи меня использовать магию рун.","","","Gur_1208_BaalCadar_FIRSTTEST.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:228","Lehre mich die Magie der Runen.","Научи меня использовать магию рун.","","","Gur_1208_BaalCadar_FIRSTTEST_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:229","Die Sprache der Runen zu lernen, vermögen viele, doch nur wenige verstehen ihre Magie.","Многие выучили язык рун, но очень немногим дано постичь суть их магии.","","","Gur_1208_BaalCadar_FIRSTTEST_Info_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:230","Ich werde es mit dir versuchen.","Я попробую научить тебя.","","","Gur_1208_BaalCadar_FIRSTTEST_Info_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:246","Ich bin bereit für den ersten Kreis","Я готов овладеть знанием Первого Круга.","","","Gur_1208_BaalCadar_KREIS1.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:261","Ich bin bereit für den ersten Kreis.","Я готов овладеть знанием Первого Круга.","","","Gur_1208_BaalCadar_KREIS1_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:264","Höre meine Worte:","Так слушай же меня.","","","Gur_1208_BaalCadar_KREIS1_Info_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:265","Der Schläfer erschien vor langer Zeit und gab den Menschen eine Vision.","В далекие времена появился Спящий, и послал он роду человеческому видение.","","","Gur_1208_BaalCadar_KREIS1_Info_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:266","Viele wollten seine Zeichen jedoch nicht sehen, weil sie von der Gier nach Erz geblendet waren.","Людей ослепляло корыстолюбие, и своими алчными взорами не увидели они его. ","","","Gur_1208_BaalCadar_KREIS1_Info_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:267","Nur Y'Berion und eine Hand voll anderer machten sich auf und gründeten die Bruderschaft.","Лишь Юберион и с ним несколько избранных отделились от слепой толпы и основали Братство.","","","Gur_1208_BaalCadar_KREIS1_Info_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:268","In dem Augenblick, als sie dem Ruf des Schläfers folgten, entstand der erste Kreis. Die Magie der Runen offenbart sich demjenigen, der dem Schläfer folgt.","В тот момент, когда они последовали зову Спящего, был рожден Первый Круг. Магия рун покорится тому, кто идет за Спящим.","","","Gur_1208_BaalCadar_KREIS1_Info_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:285","Ich bin bereit für den zweiten Kreis","Я готов к посвящению во Второй Круг.","","","Gur_1208_BaalCadar_KREIS2.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:299","Ich bin bereit für den zweiten Kreis.","Я готов к посвящению во Второй Круг.","","","Gur_1208_BaalCadar_KREIS2_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:302","Dann höre und begreife:","Так слушай же меня и постарайся понять.","","","Gur_1208_BaalCadar_KREIS2_Info_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:303","Der Schläfer führte Y'Berion und seine getreuen Anhänger an diesen Ort. Hier ließen sie sich nieder.","Спящий привел Юбериона и его верных учеников в это место, где они основали храм.","","","Gur_1208_BaalCadar_KREIS2_Info_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:304","Sie arbeiteten ohne Unterlass, Tage, Wochen Monate. Und das Lager wuchs heran. Mehr Männer kamen dazu, die dem Ruf des Schläfers gefolgt waren.","Они трудились, не покладая рук, день за днем, неделя за неделей, месяц за месяцем. Лагерь рос. Все больше и больше людей присоединялось к нему, следуя зову Спящего.","","","Gur_1208_BaalCadar_KREIS2_Info_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:305","Und zusammen versuchten sie, durch Gebet und Meditation den Schläfer auf spiritueller Ebene zu treffen.","Вместе они пытались говорить со Спящим на духовном уровне.","","","Gur_1208_BaalCadar_KREIS2_Info_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:306","Das war die Geburtsstunde des zweiten Kreises.","Так был рожден Второй Круг.","","","Gur_1208_BaalCadar_KREIS2_Info_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:323","Ich bin bereit für den dritten Kreis","Я готов получить знания Третьего Круга.","","","Gur_1208_BaalCadar_KREIS3.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:337","Ich bin bereit für den dritten Kreis.","Я готов получить знания Третьего Круга.","","","Gur_1208_BaalCadar_KREIS3_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:340","Achte das Wort:","Запомни.","","","Gur_1208_BaalCadar_KREIS3_Info_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:341","Die Visionen wurden deutlicher, jedoch war die geistige Kraft der Brüder nicht ausreichend für einen Kontakt.","Видения прояснялись, но духовной силы Братства было недостаточно для того, чтобы призвать Спящего.","","","Gur_1208_BaalCadar_KREIS3_Info_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:342","Einer der Gurus, ein Alchemist, fand einen Weg. Mit Hilfe eines Elixiers aus dem Sekret der Minecrawler, das die Brüder vor dem Gebet einnahmen, wurde es erstmalig möglich, die geistigen Kräfte zu vereinen.","Решение нашел один из Гуру, алхимик. Он приготовил эликсир из слюны ползунов. Братья выпили его перед молитвой, и впервые их силы объединились.","","","Gur_1208_BaalCadar_KREIS3_Info_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:343","Zur gleichen Zeit machten sich die Novizen auf in die Lager, die Worte des Schläfers zu predigen, um mehr Ungläubige von der Wahrheit zu überzeugen.","В то самое время по другим лагерям разошлись послушники, неся людям слово Спящего и обращая язычников в истинную веру.","","","Gur_1208_BaalCadar_KREIS3_Info_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:344","Dadurch wurde der dritte Kreis vollendet.","Так был завершен Третий Круг.","","","Gur_1208_BaalCadar_KREIS3_Info_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:360","Ich bin bereit für den vierten Kreis","Я готов вступить в Четвертый Круг.","","","Gur_1208_BaalCadar_KREIS4.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:374","Ich bin bereit für den vierten Kreis.","Я готов вступить в Четвертый Круг.","","","Gur_1208_BaalCadar_KREIS4_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:377","Seit der Gründung des Lagers ist viel Zeit vergangen. Viel hat sich geändert.","Много воды утекло со времени основания лагеря. Многое изменилось.","","","Gur_1208_BaalCadar_KREIS4_Info_02_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:378","Der Glaube ist gewachsen, hat sich gefestigt und wurde weitergetragen.","Вера людей росла, распространялась и крепла.","","","Gur_1208_BaalCadar_KREIS4_Info_02_03","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:379","Und wir haben unser Ziel nie aus den Augen verloren, haben nicht aufgegeben, den Schläfer zu rufen.","Мы не забыли нашу цель. Мы не оставили попыток призвать Спящего.","","","Gur_1208_BaalCadar_KREIS4_Info_02_04","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:380","Die Beständigkeit und Festigung des Glaubens, das ist der vierte Kreis.","Стойкость и непоколебимость веры образуют Четвертый Круг.","","","Gur_1208_BaalCadar_KREIS4_Info_02_05","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:381","Du weißt nun alles, was ein Bruder über Magie wissen muss. Du warst ein gelehriger Schüler.","Теперь тебе открыты все знания братьев о магии. Ты был хорошим учеником.","","","Gur_1208_BaalCadar_KREIS4_Info_02_06","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1208_BaalCadar.d:418","Ich möchte Schriften über Magie erwerben.","Я хочу приобрести магические свитки.","","","Gur_1208_BaalCadar_SELLSTUFF_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:52","Alles, klar, Alter?","С тобой все нормально, приятель?","","","DIA_BaalOrun_NoTalk.DIA_BaalOrun_NoTalk_Imp","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:53","Der Schläfer sei mit dir!","Да пребудет с тобой Спящий!","","","DIA_BaalOrun_NoTalk.DIA_BaalOrun_NoTalk_Sleeper","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:54","Hi! Ich bin neu hier!","Привет! Я здесь новенький!","","","DIA_BaalOrun_NoTalk.DIA_BaalOrun_NoTalk_Hi","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:59","Hi! Ich bin neu hier!","Привет! Я здесь новенький!","","","DIA_BaalOrun_NoTalk_Hi_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:60","(verärgertes Schnauben)","","","","DIA_BaalOrun_NoTalk_Hi_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:66","Der Schläfer sei mit dir!","Да пребудет с тобой Спящий!","","","DIA_BaalOrun_NoTalk_Sleeper_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:67","(verärgertes Schnauben)","","","","DIA_BaalOrun_NoTalk_Sleeper_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:73","Alles klar, Alter?","С тобой все нормально, приятель? ","","","DIA_BaalOrun_NoTalk_Imp_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:74","(verärgertes Schnauben)","","","","DIA_BaalOrun_NoTalk_Imp_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:106","Ich habe mit Ghorim gesprochen. Du hast dich für einen unserer Brüder eingesetzt - und deine Sache war gerecht.","Горим сказал мне, что ты очень помог братьям нашим - это мудрый поступок.","","","DIA_BaalOrun_FirstTalk_12_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:107","Darum habe ich dich für eine besondere Aufgabe erwählt.","Именно поэтому тебя выбрали для выполнения особого задания.","","","DIA_BaalOrun_FirstTalk_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:108","Cor Kalom braucht dringend neues Sumpfkraut für seine Experimente.","Кор Галом постоянно экспериментирует и ему нужен болотник.","","","DIA_BaalOrun_FirstTalk_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:109","Unsere Sammler im Sumpf arbeiten Tag und Nacht. Gehe zu ihnen und bring ihre gesamte Ernte zu Kalom ins Alchemielabor.","Наши сборщики трудятся не покладая рук. Иди к ним и принеси в лабораторию Галома весь их дневной сбор.","","","DIA_BaalOrun_FirstTalk_12_03","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:121","Nichts sagen","ПРОМОЛЧАТЬ","","","DIA_BaalOrun_FirstTalk.DIA_BaalOrun_FirstTalk_MuteEnde","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:122","Wo genau kann ich die Sammler finden?","Где я могу найти этих сборщиков?","","","DIA_BaalOrun_FirstTalk.DIA_BaalOrun_FirstTalk_Where","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:127","Wo genau kann ich die Sammler finden?","Где я могу найти этих сборщиков?","","","DIA_BaalOrun_FirstTalk_Where_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:128","Ich habe dir noch nicht gestattet, mich anzusprechen!","Я еще не позволял тебе задавать вопросы!","","","DIA_BaalOrun_FirstTalk_Where_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:129","Bete zum Schläfer um Vergebung für dieses Sakrileg! Und nun geh. Deine Mission ist von äußerster Dringlichkeit.","Молись Спящему, дабы он простил твой святотатственный поступок! И ступай. Твоя миссия очень важна для всех нас.","","","DIA_BaalOrun_FirstTalk_Where_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:165","Du hast unsere Sammler verteidigt ...","Ты спас наших сборщиков...","","","DIA_BaalOrun_GotWeed_12_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:166","Damit hast du nicht nur bewiesen, dass du auf unserer Seite stehst - du hast dich auch als würdiger Diener des Schläfers erwiesen.","Это не просто любопытство к нам, это проявление веры в Спящего.","","","DIA_BaalOrun_GotWeed_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:167","Du bist meiner Meinung nach bereit, die Robe eines Novizen zu tragen.","Я вижу, ты достоин носить робу послушника.","","","DIA_BaalOrun_GotWeed_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:189","Ich habe Cor Kalom das Sumpfkraut gebracht.","Я доставил болотник Кор Галому.","","","DIA_BaalOrun_WeedAtKaloms.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:202","Ich habe Cor Kalom das Sumpfkraut gebracht.","Я доставил болотник Кор Галому.","","","DIA_BaalOrun_WeedAtKaloms_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:203","Daran hast du gut getan. Ich habe eine kleine Belohnung für deine Mühen. Hier, nimm es.","Неплохо поработал. Вот тебе за это небольшая награда.","","","DIA_BaalOrun_WeedAtKaloms_12_01","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:204","Es ist ein magischer Schlafzauber. Du kannst ihn nur einmal verwenden, aber er wird dir hoffentlich gute Dienste leisten.","Это магическое Заклинание Сна. Ты сможешь воспользоваться им только один раз, но я надеюсь, что оно сослужит тебе хорошую службу.","","","DIA_BaalOrun_WeedAtKaloms_12_02","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:223","Wie läuft die Krautproduktion?","Как идет сбор урожая?","","","DIA_BaalOrun_Perm.description","",""
"Scripts/content/Story/MISSIONS/DIA_Gur_1209_BaalOrun.d:236","Wie läuft die Krautproduktion?","Как идет сбор урожая?","","","DIA_BaalOrun_Perm_15_00","",""
