"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
Scripts/content/Story/MISSIONS/DIA_Vlk_585_Aleph.d:227","Überaus großzügig. Hier ist der Schlüssel. Und nimm auch diesen Ring. Mir hat er immer Glück gebracht.","Jesteś bardzo hojny! Oto klucz. Weź też ten pierścień. Zawsze przynosił mi szczęście.","","","VLK_585_Aleph_SCHUPPEN_50_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_585_Aleph.d:245","So viel Erz hast du nicht!","Nie masz tyle przy sobie!","","","VLK_585_Aleph_SCHUPPEN_50_05_03","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_585_Aleph.d:258","30 Erz sollten reichen.","30 bryłek powinno wystarczyć.","","","VLK_585_Aleph_SCHUPPEN_30_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_585_Aleph.d:259","Nun gut, zufällig habe ich hier einen Schlüssel.","W porządku. Tak się składa, że mam ten klucz przy sobie.","","","VLK_585_Aleph_SCHUPPEN_30_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_585_Aleph.d:265","So viel Erz hast du nicht!","Nie masz tyle przy sobie!","","","VLK_585_Aleph_SCHUPPEN_30_05_03","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_585_Aleph.d:272","Bist du mit 15 Erz einverstanden?","15 bryłek wystarczy?","","","VLK_585_Aleph_SCHUPPEN_15_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_585_Aleph.d:273","15 Erz? Ich weiß nichts von einem Schlüssel!","15 bryłek? Za 15 bryłek nie mam pojęcia o jakim kluczu mówisz!","","","VLK_585_Aleph_SCHUPPEN_15_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_585_Aleph.d:290","Weißt du was über den Schlüssel für die Truhen im Lagerschuppen?","Wiesz może coś o kluczu do skrzyni ze składowiska?","","","VLK_585_Aleph_DIRTY.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_585_Aleph.d:303","Weißt du was über den Schlüssel für die Truhen im Lagerschuppen?","Wiesz może coś o kluczu do skrzyni ze składowiska?","","","VLK_585_Aleph_DIRTY_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_585_Aleph.d:304","Nun, das kommt ganz darauf an ...","Cóż, to zależy...","","","VLK_585_Aleph_DIRTY_Info_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_585_Aleph.d:305","Darauf, wieviel Erz ich dir gebe?","Od ilości bryłek rudy, które jestem gotów zapłacić?","","","VLK_585_Aleph_DIRTY_Info_15_03","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_585_Aleph.d:306","Du lernst schnell. Ich will 100 Erz.","Szybko się uczysz. To cię będzie kosztować 100 bryłek.","","","VLK_585_Aleph_DIRTY_Info_05_04","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_585_Aleph.d:310","(100 Erz zahlen)","(Zapłać 100 bryłek rudy)","","","VLK_585_Aleph_DIRTY.VLK_585_Aleph_DIRTY_100","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_585_Aleph.d:311","(Nicht zahlen)","(Nie płać)","","","VLK_585_Aleph_DIRTY.VLK_585_Aleph_DIRTY_NO","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_585_Aleph.d:318","Na gut, du Halsabschneider. Hier sind deine 100 Erz.","Niech będzie, ty zdzierco. Masz tu swoje 100 bryłek.","","","VLK_585_Aleph_DIRTY_100_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_585_Aleph.d:319","Du hättest mich halt nicht verpfeifen sollen. Hier ist der Schlüssel.","Trzeba było ze mną nie zadzierać. Oto twój klucz.","","","VLK_585_Aleph_DIRTY_100_Info_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_585_Aleph.d:329","Für wie blöd hältst du mich eigentlich? 100 Erz, nicht einen Brocken weniger!","Masz mnie za głupca?! 100 bryłek, to moje ostatnie słowo!","","","VLK_585_Aleph_DIRTY_100_Info_05_03","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_585_Aleph.d:336","Ich werfe dir doch keine 100 Erz in den Rachen!","Nie będę wyrzucał w błoto takiej ilości rudy!","","","VLK_585_Aleph_DIRTY_NO_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_585_Aleph.d:337","Hey, immerhin bist du derjenige, der mich die ganze Zeit anquatscht!","To po co mnie w ogóle zaczepiasz?","","","VLK_585_Aleph_DIRTY_NO_Info_05_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_586_Grimes.d:19","Viel Glück noch.","Powodzenia!","","","VLK_586_Grimes_Exit_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_586_Grimes.d:20","Dir auch, Jungchen, dir auch.","Nawzajem, chłopcze. Nawzajem.","","","VLK_586_Grimes_Exit_Info_04_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_586_Grimes.d:32","Bist du schon lange hier?","Od dawna tu jesteś?","","","VLK_586_Grimes_STORY.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_586_Grimes.d:45","Bist du schon lange hier?","Od dawna tu jesteś?","","","VLK_586_Grimes_STORY_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_586_Grimes.d:46","Ich bin schon seit 10 Jahren hier. Du kannst mir glauben, dass ich schon einiges gesehen und erlebt hab'.","Od całych 10 lat. Uwierz mi, dużo już tu widziałem.","","","VLK_586_Grimes_STORY_Info_04_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_586_Grimes.d:47","So manche Gefahr hab' ich schon gemeistert und es immer verstanden, am Leben zu bleiben!","Stawiłem czoła wielu niebezpieczeństwom, ale jakoś udało mi się z nich wybrnąć.","","","VLK_586_Grimes_STORY_Info_04_03","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_586_Grimes.d:48","Damals, als wir noch in der inzwischen verlassenen Mine gearbeitet haben und die Stützbalken eingekracht sind ...","Pamiętam jak pracowaliśmy jeszcze w pierwszej kopalni, tej, która teraz stoi pusta. Pewnego dnia nie wytrzymały podpory...","","","VLK_586_Grimes_STORY_Info_04_04","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_586_Grimes.d:49","Aber das sind alte Geschichten.","Ale to stare dzieje...","","","VLK_586_Grimes_STORY_Info_04_05","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_586_Grimes.d:57","Du hast doch bestimmt auch eine Menge Ausbruchspläne mitgekriegt.","Zapewne słyszałeś też o wielu planach ucieczki.","","","VLK_586_Grimes_KNOW.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_586_Grimes.d:70","Du hast doch bestimmt auch eine Menge Ausbruchspläne mitgekriegt.","Zapewne słyszałeś też o wielu planach ucieczki.","","","VLK_586_Grimes_KNOW_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_586_Grimes.d:71","Hör zu, mein Junge: Ich weiß genau, du willst hier raus - aber vergiss es.","Posłuchaj, chłopcze. Wiem, że chciałbyś się stąd wydostać, ale zapomnij o tym.","","","VLK_586_Grimes_KNOW_Info_04_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_586_Grimes.d:72","Gewöhn dich direkt daran und vergiss die Gedanken vom Ausbruch. Ich hab' die Gesichter der Leute gesehen, die versucht haben, aus der Barriere zu fliehen.","Stąd nie ma ucieczki! Widziałem twarze tych, którzy próbowali sforsować Barierę.","","","VLK_586_Grimes_KNOW_Info_04_03","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_586_Grimes.d:73","Mach nicht denselben Fehler, die Barriere hält jeden auf!","Nie popełniaj tego samego błędu. Bariera powstrzyma każdego.","","","VLK_586_Grimes_KNOW_Info_04_04","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_586_Grimes.d:74","Ich habe nicht vor, die nächsten 10 Jahre meines Lebens hier zu schürfen!","Nie chcę spędzić następnych 10 lat mojego życia wydobywając rudę!","","","VLK_586_Grimes_KNOW_Info_15_05","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_586_Grimes.d:75","Nein. Das wirst du nicht. Vielleicht wirst du zu den ganz Grossen gehören, wer weiß.","Wcale nie musisz. Może zostaniesz wielką szychą, kto wie?","","","VLK_586_Grimes_KNOW_Info_04_06","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_586_Grimes.d:76","Du wirst dich nach oben arbeiten, aber ganz egal, wie weit du auch kommst, die Barriere wird dich aufhalten!","Możesz piąć się do góry, ale nieważne jak wysokie stanowisko uda ci się osiągnąć - Bariera wreszcie cię zatrzyma.","","","VLK_586_Grimes_KNOW_Info_04_07","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_586_Grimes.d:93","Ein neues Gesicht. Na, schon mal Erz geschürft, Jungchen?","Oho! Nowa twarz! Pracowałeś kiedyś jako górnik, chłopcze?","","","VLK_586_Grimes_FIRST_Info_04_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_587_Garp.d:29","Was macht der Ork hier?","To tu robi ten Ork?","","","Vlk_587_Garp_ORK.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_587_Garp.d:39","Was macht der Ork hier?","To tu robi ten Ork?","","","Vlk_587_Garp_ORK_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_587_Garp.d:40","Die Gardisten haben ihn gefangen. Seitdem wird er hier zur Arbeit gezwungen.","Złapali go nasi strażnicy. Od tej pory pracuje dla nas.","","","Vlk_587_Garp_ORK_Info_01_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_587_Garp.d:41","Er ist ja noch nicht mal angekettet. Warum haut er nicht einfach ab?","Przecież nie jest nawet skuty łańcuchami. Czemu po prostu nie ucieknie?","","","Vlk_587_Garp_ORK_Info_15_03","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_587_Garp.d:42","Er hat es einmal versucht. Die Gardisten haben ihm so stark zugesetzt, dass er ein paar Wochen nicht laufen konnte. Seitdem hat er nie wieder versucht zu fliehen.","Raz spróbował. Strażnicy tak go urządzili, że nie mógł się ruszyć przez parę tygodni. Od tej pory nigdy więcej się nie buntował.","","","Vlk_587_Garp_ORK_Info_01_04","",""
